title,author,tags
"My food hero would be someone like Elizabeth David, because I think what she did for Britain was amazing. Also David Thompson, an Australian chef who does Thai food and really understands the basis of it, has always been very inspiring.",John Torode,"Food, Always, Hero"
I've always been into fashion and thought it would be amazing to have a clothing line. I just never thought I would have a chance to do something like that.,Trace Cyrus,"Chance, Always, Fashion"
Training in taekwondo for eight years and then being able to do it in a film was pretty amazing.,Dev Patel,"Training, Being, Pretty"
"I like being able to, you know, pack up and leave the country and hop on a plane and go wherever I want and stay wherever and bring my friends with me and bring my family on vacation. That's amazing.",Chelsea Handler,"Family, Me, Country"
"If I wasn't an actress, I'd like to cook. I'm pretty obsessed by it. Rome was great in that sense, going to amazing cookery bookshops. No wonder their food is good because the quality and wide range of their produce is so good. It's not fair, really.",Polly Walker,"Good, Food, Great"
"My first novel, 'The Lions of Lucerne,' just poured out of me. It was an amazing feeling of accomplishment. My biggest fear and therefore my biggest obstacle to becoming an author had been, 'What if I spend all that time and the book is no good?'",Brad Thor,"Good, Time, Fear"
"I've gotten to do some really amazing things, gone to some really amazing places, and just have some really unique experiences. And if I have one regret looking back it's that - not a regret even, because I think that's kind of labeling depression as something you can control - but I just wish I would have been able to enjoy it more fully.",Laura Jane Grace,"Regret, Looking Back, Control"
It is amazing how a new child can refocus one's direction seconds after its birth.,David Bowie,"Direction, New, Birth"
"Most writer's blocks come from people second-guessing to the point where they get discouraged, and they just quit. For me, if I write something and it's not amazing, I don't care because even if I feel like it might not be amazing, it could still be a number-one hit.",Poo Bear,"Me, Care, Feel"
"I think smartphones are one of humanity's most remarkable creations: computers are amazing enough, but a supercomputer you can carry in your pocket and communicate instantly with anyone, anywhere... it's no wonder they're troublingly addictive.",John Lanchester,"Computers, Your, Humanity"
"My family was amazing; they exposed me to the world of show business, and, boy, it was the '70s and I got to spend a lot of time backstage at theaters and see the inner workings of how this entertainment industry is really put together.",Christian Slater,"Family, Time, Business"
It's quite amazing how tattoos in general have been more and more accepted.,Lorenzo Lamas,"Tattoos, More, General"
"I think the amazing thing about gospel music is that not only does it lift up the death and resurrection of our Lord, which is consistent with the Gospel, but it is uniquely communicated depending upon the generation.",T. D. Jakes,"Death, Music, Generation"
I think physical comedy is an amazing asset because it tells a story that's more universal than just language and dialogue. I grew up watching Charlie Chaplin and Buster Keaton. They're very powerful figures in my life.,Josh Gad,"Life, My Life, Language"
"I would like to play with Messi; it would be amazing. He is the best of the world, the one who makes more differences.",Rivaldo,"Best, World, Differences"
I went to an amazing school in Brooklyn called St. Anne's that's a really kind of creative hot bed.,Lena Dunham,"Hot, School, Bed"
"The 'Real World Challenges' were amazing. However, Hollywood, back when I was on reality shows, did not like reality shows.",The Miz,"Challenges, World, Reality"
"Marriage is amazing, and I wish every person on this planet to have a blissful marriage.",Jennifer Winget,"Marriage, Person, Wish"
"I fell in love with the legend of Paul Robeson as a kid. My dad would tell me all these amazing stories about his life and, bizarrely, ended up singing to Robeson on his deathbed.",Johnny Flynn,"Life, Love, Dad"
A stylist might say you look amazing in anything. Your family will always tell you if you look a complete idiot.,Mika,"Family, Always, Your"
"The world has changed. People have amazing access to whatever they want, whenever they want it.",John King,"World, People, Whatever"
"My thing with New York was that it felt so insular. When I went to L.A., everybody I knew was a cool, amazing musician. In New York, they'd be hunkered down trying to form a band. But in L.A., guys in bands were also playing with other artists, touring with other artists, and collaborating with other artists.",LP,"Cool, New, Trying"
"Men and women do think differently, and frankly, we don't understand each other. Not at all! But that's what makes relationships so amazing.",Kevin Hart,"Women, Men, Understand"
"'Tampopo's amazing. I think it's an absolutely fantastic movie, but I don't think it captures for me the meaning of food.",David Chang,"Food, Me, Meaning"
"I went to the University of Minnesota, and I met this amazing artist named Cameron Boothe there who was in World War I, who studied with Hans Hoffman in Munich.",James Rosenquist,"War, World, University"
"I have a great life, amazing family and friends, so it's easy for people to be like, 'What have you got to be sad about?' But it's not that; it's a chemical imbalance in your brain that sometimes needs to be treated.",Emily Atack,"Life, Family, Sad"
"Housing Works is the coolest thrift store in the world, because not only are they the best thrift store - they're not the most thrifty thrift store - but they have amazing stuff and all of their proceeds go directly to kids, mostly homeless kids, living with AIDS and HIV in New York, in the metropolitan area.",Ezra Miller,"Best, World, Living"
"Some people treat seeing me as if they just won a car on 'The Price is Right.' The feet get going, and the hands start flapping, and it's really quite amazing. It's a little scary: you can't have more than two or three of them at the same time because someone might get hurt. But it's great fun.",John Schneider,"Time, Great, Car"
