title,author,tags
"Money cannot buy peace of mind. It cannot heal ruptured relationships, or build meaning into a life that has none.",Richard M. DeVos,"Money, Peace, Mind"
"'Tis easy enough to be pleasant, When life flows along like a song; But the man worth while is the one who will smile when everything goes dead wrong.",Ella Wheeler Wilcox,"Smile, Men, Man"
"You take away all the other luxuries in life, and if you can make someone smile and laugh, you have given the most special gift: happiness.",Brad Garrett,"Smile, Happiness, Birthday"
The greatest mistake you can make in life is continually fearing that you'll make one.,Elbert Hubbard,"Great, Mistake, Make"
"Sorrow is knowledge, those that know the most must mourn the deepest, the tree of knowledge is not the tree of life.",Lord Byron,"Wisdom, Knowledge, Tree"
"I'm just thankful for everything, all the blessings in my life, trying to stay that way. I think that's the best way to start your day and finish your day. It keeps everything in perspective.",Tim Tebow,"Best, Thankful, Your"
I have been very blessed in my life and rewarded with good friends and good health. I am grateful and happy to be able to share this.,Eric Idle,"Health, Good, Good Health"
"You only get one shot in your life, and you might as well push yourself and try things.",Jason Statham,"Your, Yourself, Try"
"Loss and possession, death and life are one, There falls no shadow where there shines no sun.",Hilaire Belloc,"Death, Sympathy, Shadow"
There are too many mediocre things in life to deal with. Love shouldn't be one of them. Anything less than extraordinary is a waste of my time.,Jill Robinson,"Love, Time, Extraordinary"
"Exercise, prayer, and meditation are examples of calming rituals. They have been shown to induce a happier mood and provide a positive pathway through life's daily frustrations.",Chuck Norris,"Positive, Daily, Prayer"
"Trauma is a fact of life. It does not, however, have to be a life sentence.",Peter A. Levine,"Trauma, Does, Fact"
"Life is partly what we make it, and partly what it is made by the friends we choose.",Tennessee Williams,"Choose, Make, Friends"
Life is nothing but a competition to be the criminal rather than the victim.,Bertrand Russell,"Competition, Nothing, Victim"
Do what you need to do and enjoy life as it happens.,John Scalzi,"Enjoy Life, Happens, Enjoy"
"Water and air, the two essential fluids on which all life depends, have become global garbage cans.",Jacques Yves Cousteau,"Environmental, Water, Garbage"
"It was my duty to shoot the enemy, and I don't regret it. My regrets are for the people I couldn't save: Marines, soldiers, buddies. I'm not naive, and I don't romanticize war. The worst moments of my life have come as a SEAL. But I can stand before God with a clear conscience about doing my job.",Chris Kyle,"God, War, Patriotism"
Far and away the best prize that life has to offer is the chance to work hard at work worth doing.,Theodore Roosevelt,"Work, Best, Chance"
"The moment we begin to fear the opinions of others and hesitate to tell the truth that is in us, and from motives of policy are silent when we should speak, the divine floods of light and life no longer flow into our souls.",Elizabeth Cady Stanton,"Truth, Fear, Moment"
"If it's going to make you happy, go for it - life is short.",Tiffany Darwish,"Life Is Short, Go For It, Happy"
"Even in a world with much sadness, at its essence, life is beautiful.",Dianne Reeves,"Beautiful, World, Life Is Beautiful"
Life isn't always really glamorous and fabulous. It's about encouraging people to go back to natural beauty.,Zoe Foster Blake,"Beauty, Always, Natural Beauty"
Focusing your life solely on making a buck shows a certain poverty of ambition. It asks too little of yourself. Because it's only when you hitch your wagon to something larger than yourself that you realize your true potential.,Barack Obama,"Your, Yourself, Ambition"
"Each one of us has our own evolution of life, and each one of us goes through different tests which are unique and challenging. But certain things are common. And we do learn things from each other's experience. On a spiritual journey, we all have the same destination.",A. R. Rahman,"Experience, Journey, Destination"
Healthy children will not fear life if their elders have integrity enough not to fear death.,Erik Erikson,"Death, Fear, Integrity"
"Our heavenly Father understands our disappointment, suffering, pain, fear, and doubt. He is always there to encourage our hearts and help us understand that He's sufficient for all of our needs. When I accepted this as an absolute truth in my life, I found that my worrying stopped.",Charles Stanley,"God, Truth, Fear"
"The value of life lies not in the length of days, but in the use we make of them... Whether you find satisfaction in life depends not on your tale of years, but on your will.",Michel de Montaigne,"Your, Value, Satisfaction"
Dogs have boundless enthusiasm but no sense of shame. I should have a dog as a life coach.,Moby,"No Sense, Dog, Enthusiasm"
"What sunshine is to flowers, smiles are to humanity. These are but trifles, to be sure; but scattered along life's pathway, the good they do is inconceivable.",Joseph Addison,"Smile, Good, Sunshine"
Perspective is everything when you are experiencing the challenges of life.,Joni Eareckson Tada,"Challenges, Perspective, Everything"
Those who find beauty in all of nature will find themselves at one with the secrets of life itself.,L. Wolfe Gilbert,"Beauty, Nature, Will"
Life all comes down to a few moments. This is one of them.,Charlie Sheen,"Down, Moments, Them"
"In everyone's life, at some time, our inner fire goes out. It is then burst into flame by an encounter with another human being. We should all be thankful for those people who rekindle the inner spirit.",Albert Schweitzer,"Friendship, Time, Thankful"
You never know what's going on in someone's life. You never know what's really going on behind what they present.,Hill Harper,"Know, Never, Someone"
There's always a ying-yang in life. With everybody. There's evil in all of us. It's just about how you balance out the evil and the good and having faith in yourself and how you carry yourself.,Ski Mask the Slump God,"Faith, Good, Always"
"Life is filled with tragedy, with long patches of struggle and with, I think, beautiful bursts of joy and accomplishment. Blessed with those moments, you just try to relax as much as possible and focus on the little things, like the joy of changing your baby's diaper.",David Dastmalchian,"Beautiful, Relax, Struggle"
One of the best pieces of advice I ever got was from a horse master. He told me to go slow to go fast. I think that applies to everything in life. We live as though there aren't enough hours in the day but if we do each thing calmly and carefully we will get it done quicker and with much less stress.,Viggo Mortensen,"Best, Done, Day"
"I believe that we are here for each other, not against each other. Everything comes from an understanding that you are a gift in my life - whoever you are, whatever our differences.",John Denver,"Believe, Gift, Differences"
"My philosophy is it's none of my business what people say of me and think of me. I am what I am, and I do what I do. I expect nothing and accept everything. And it makes life so much easier.",Anthony Hopkins,"Business, I Am, Me"
"Do what you love to do and give it your very best. Whether it's business or baseball, or the theater, or any field. If you don't love what you're doing and you can't give it your best, get out of it. Life is too short. You'll be an old man before you know it.",Al Lopez,"Love, Best, Business"
"A real man loves his wife, and places his family as the most important thing in life. Nothing has brought me more peace and content in life than simply being a good husband and father.",Frank Abagnale,"Family, Good, Peace"
"If you have no confidence in self, you are twice defeated in the race of life.",Marcus Garvey,"Courage, Confidence, Race"
"Believe in yourself, not only in swimming, but in life itself. You always have to have fun. You have to have an open mind. If you're not enjoying it, don't do it. Life's too short.",Debbie Meyer,"Always, Believe In Yourself, Swimming"
"Life is a series of baby steps along the way and if you add up these tiny little steps you take toward your goal, whatever it is, whether it's giving up something, a terrible addiction or trying to work your way through an illness. When you total up those baby steps you'd be amazed over the course of 10 years, the strides you've taken.",Hoda Kotb,"Work, Your, Life Is A"
"Tell me, what is it you plan to do with your one wild and precious life?",Mary Oliver,"Your, Me, Wild"
May you live all the days of your life.,Jonathan Swift,"Anniversary, Your, Live"
The business of business is relationships; the business of life is human connection.,Robin S. Sharma,"Business, Connection, Human"
I will live my life full of love and full of fun. It's the only way I know how.,Craig Sager,"Love, My Life, Will"
I love being married. It's so great to find that one special person you want to annoy for the rest of your life.,Rita Rudner,"Love, Marriage, Great"
"Music is love, love is music, music is life, and I love my life. Thank you and good night.",A. J. McLean,"Love, Good, Music"
