title,author,tags
In the early days of Christianity the exercise of chastity was frequently combined with a close and romantic intimacy of affection between the sexes which shocked austere moralists.,Havelock Ellis,"Exercise, Affection, Intimacy"
"I think I usually play the woman that, after the person tries to go for some extraordinary feat of romantic accomplishment, they happily wind up with me.",Jessica Hecht,"Wind, Me, Woman"
"Perhaps I've been perceived more as a romantic comedy actor, but overall, I enjoy acting in any shape or form.",Jaime Camil,"Comedy, Acting, Enjoy"
Conductors' careers are made for the most part with 'Romantic' music. 'Classic' music eliminates the conductor; we do not remember him in it.,Igor Stravinsky,"Music, Remember, Classic"
I like watching romantic comedies and animation.,Ileana D'Cruz,"Watching, Animation, Like"
"I love getting to bounce around and explore so much. I love Scandinavia. I love Spain. It's so mystical and romantic, yet it's gritty.",Jason Mraz,"Love, Much, Bounce"
"I'm a fan of daytime drama; I totally get it. When we are doing scenes that are romantic or will get the audience riled up, I feel like I'm a fan in the room going, 'People are going to be so mad right now!'",Alison Sweeney,"Doing, Will, Feel"
"I love stories with love in them. I just prefer those films. Every so often, I come across a film where there's no love story. It doesn't have to be romantic, but there's a lack of love, and I don't get that.",Rachel McAdams,"Love, No Love, Story"
"I'm not romantic; I'm very practical. There are lots of fish in the sea; so whoever gets struck with your rod, one is as good as another.",Twinkle Khanna,"Good, Your, Fish"
Being in the studio is a really romantic time.,Alison Krauss,"Time, Studio, Being"
"I'm a deeply romantic person, nostalgic to a fault.",David Lowery,"Person, Fault, Nostalgic"
"I grew up in wide-open spaces, but they didn't have the romantic history of the West.",Robert Taylor,"History, Spaces, Up"
I'm a romantic. I like romantic movies.,Chris Evans,"Movies, Like"
"Boys have said in the past that I live my life like a movie. I love all things romantic, like kissing in the rain.",Mollie King,"Life, Love, Rain"
I've never felt that I had to take a role in one of those mediocre but hugely budgeted romantic comedies because I want to wear beautiful dresses and have people think I'm pretty and that I get the guy.,Minnie Driver,"Beautiful, People, Never"
I'm a hopeless romantic.,CM Punk,"Hopeless, Hopeless Romantic"
"The state of New Jersey is really two places - terrible cities and wonderful suburbs. I live in the suburbs, the final battleground of the American dream, where people get married and have kids and try to scratch out a happy life for themselves. It's very romantic in that way, but a bit naive. I like to play with that in my work.",Harlan Coben,"Life, Work, American Dream"
"My wife was the first romantic partner who understood both American and native parts of me - not so much the positive stuff, but the damage.",Sherman Alexie,"Positive, Wife, Me"
"I want to go play a villain or an action hero or a nice, light, romantic comedy or something. That would be good.",Dash Mihok,"Good, Hero, Light"
"Young people have this almost romantic attachment to civil rights, liberties, emancipating people from oppression, etc. The idea that such oppression exists in this country offends me, but it's able to be pushed and sold because education in this country is so woefully incompetent and inept.",Rush Limbaugh,"Education, Me, Country"
"A handful of older, romantic leading men, like Sean Connery, Jack Nicholson, and Robert Redford are still landing parts.",Charles Dance,"Men, Landing, Like"
People get this very romantic vision of a fashion designer who in one night makes 25 sketches and in the morning throws them on the table and there are a lot of women in white aprons with the pins on the lapel and they start to grab the sketches and... It's not like that.,Dries van Noten,"Women, Morning, Vision"
"If I can be my crazy, wild self in front of a person, and he still likes me, that's romantic.",Preity Zinta,"Me, Crazy, Person"
"Whether labeled as such or not, I think every book I've ever written has been, more or less, a romantic suspense. I have always put tremendous effort into making each book a page turner: The harder it is for the reader to put it down, the better I've done my job.",Maggie Shayne,"Done, Always, Effort"
"What Romantic terminology called genius or talent or inspiration is nothing other than finding the right road empirically, following one's nose, taking shortcuts.",Italo Calvino,"Talent, Road, Nothing"
I don't know if it's possible to live the rock 'n roll lifestyle and still be romantic.,Adam Levine,"Know, Lifestyle, Possible"
I've never been a blind romantic.,Sandra Bullock,"Blind, Never, Been"
"I've been married before, but I've never had my dream wedding in Vegas. I wanted to do it there because it's casual, quick, not religious and, most of all, very romantic.",Sinead O'Connor,"Wedding, Never, Casual"
"I know it's hard to blame the time, but there's a bit of an expectation for a summer movie. I think that 'Superman Returns' was a bit nostalgic and romantic, and I don't think that was what people were expecting, especially in the summer.",Bryan Singer,"Time, Blame, Know"
"I'm an incurable romantic, and Casablanca's one of the most romantic pictures I've ever seen - the combination of Bogart and Bergman is just magical.",Ken Adam,"Pictures, Seen, Just"
"It's glorious to be able to go onto the Internet and hear any kind of music anywhere, from anywhere, and get it instantly. But there's also something glorious about having a record with a sleeve and looking at the artwork, putting it on the turntable and playing it, there's still something romantic to me about that.",Conor Oberst,"Music, Internet, Me"
I am not considering shifting my image from action to comedy or romantic comedy. I have done or am doing films which are action-oriented: comedy roles and romantic-comedy roles.,Bobby Deol,"Done, I Am, Doing"
"But other vampire stories? Well, no, I really haven't read too many, and I can't say I'm crazy about romantic vampires anyway - to me the vampire is simply an evil monster.",Brian Lumley,"Me, Crazy, Evil"
"People say the 'Lost Generation' in a romantic sense, but I think it was tragic. They were really lost.",Corey Stoll,"Lost, Generation, People"
"I am a romantic. I want to cry when I throw out my Christmas tree, and I have a lot of feelings about magic and fantasy.",Sondra Locke,"Christmas, Tree, I Am"
I don't know who would not classify themselves as a romantic. I think that would be sort of sad.,Natalie Portman,"Sad, Know, Think"
I want to play a villain. I want to play a romantic heroine.,Allison Williams,"Villain, Play, Want"
I've always been attracted to romantic secondhand clothes. But my style developed as I started going to these strange raves where everybody had these very definitive costumes.,Florence Welch,"Always, Style, Clothes"
"I'm not the most romantic guy, although I do try.",Seth Rogen,"Try, Guy, Most"
"People want to hear about the extremes of human nature. They want things that are larger than their own lives, and more romantic, and not necessarily of their own experiences.",Richard Thompson,"Nature, Own, People"
"Marriage is like the romantic ideal, and yet the trappings around it and the culture about it are really the opposite of that.",Lydia Millet,"Marriage, Culture, Opposite"
"When you're in the throes of this romantic love, it's overwhelming - you're out of control, you're irrational, you're going to the gym at 6 A.M. every day - Why? Because she's there.",Helen Fisher,"Love, Day, Control"
"I'm a big romantic, traditional, cheesy guy.",Josh Hutcherson,"Big, Guy, Cheesy"
"Is that romantic fantasy real? Um, after kids, no. Take the kids away, I don't know. Depends.",Robin Wright,"Know, Fantasy, Real"
"I'd love to do a romantic comedy. And perhaps, if the character was right and I had a good gut instinct, a Bollywood movie. And I'd love to direct. One day. I'm learning a lot on the set of 'The Good Wife.'",Archie Panjabi,"Love, Good, Learning"
